locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
501447,GB,I9,Bagthorpe,"",52.8500,0.6667,"",""
501448,GB,P3,Newbold On Avon,"",52.3833,-1.2833,"",""
501449,GB,J3,Scunthorpe,D17,53.5833,-0.6500,"",""
501450,GB,L9,Sheffield,S2O,53.3667,-1.5000,"",""
501451,GB,U3,Dundee,DD12,56.5000,-2.9667,"",""
501452,GB,W5,Hamilton,ML3N,55.7667,-4.0333,"",""
501453,ES,56,Playa,35509,41.0672,1.0608,"",""
501454,ES,51,Ca�averal De Le�n,31288,38.0167,-6.5167,"",""
501455,ES,58,Castro De Rey,27282,42.7167,-7.5667,"",""
501456,ES,51,El Almicer�n,"",37.7833,-2.8667,"",""
501457,ES,58,Boiro,15992,42.6500,-8.9000,"",""
501458,ES,52,Teruel,44190,40.3000,-1.1167,"",""
501459,ES,56,Lleida,25213,41.6167,1.3500,"",""
501460,ES,51,Deifontes,18570,37.3262,-3.5957,"",""
501461,ES,58,Vilaboa,36141,42.2826,-7.0452,"",""
501462,ES,54,Villalpardo,16270,39.4667,-1.6333,"",""
501463,ES,34,Ribadesella,33347,43.4667,-5.0833,"",""
501464,ES,34,Castrill�n,33459,43.3833,-6.7833,"",""
501465,ES,58,Crec�ente,36420,42.1583,-8.2167,"",""
501466,ES,51,Mijas,29641,36.5953,-4.6399,"",""
501467,ES,60,Alcoy,03081,38.7054,-0.4743,"",""
501468,ES,58,Rodeiro,36530,42.6519,-7.9552,"",""
501469,ES,56,Barcelona,08416,41.7000,2.2000,"",""
501470,ES,55,Cobreros,49396,42.0667,-6.6500,"",""
501471,ES,54,Las Mesas,16650,39.3887,-2.7652,"",""
501472,ES,54,Montalbanejo,"",39.7337,-2.4991,"",""
501473,ES,39,La Poblaci�n,"",43.0298,-3.9463,"",""
501474,ES,60,Chera,46350,39.6000,-0.9667,"",""
501475,ES,51,Almer�a,04838,36.8333,-2.4500,"",""
501476,ES,56,Barcelona,08297,41.5688,1.8810,"",""
501477,ES,34,Langreo,33909,43.3001,-5.6846,"",""
501478,ES,54,Guadalajara,19209,40.6053,-3.2753,"",""
501479,IT,04,Cannalonga,"",40.2500,15.3000,"",""
501480,IT,05,Parma,43199,44.8000,10.3333,"",""
501481,IT,15,Faro Superiore,"",38.2667,15.5833,"",""
501482,IT,05,Modena,41024,44.6667,10.9167,"",""
501483,IT,05,Bologna,40101,44.4833,11.3333,"",""
501484,IT,20,Rozzampia,"",45.6833,11.5000,"",""
501485,IT,09,Milan,20186,45.4667,9.2000,"",""
501486,IT,15,Acireale,95023,37.6167,15.1667,"",""
501487,IT,09,Milan,22000,45.4667,9.2000,"",""
501488,IT,12,Formazza,28863,46.3783,8.4254,"",""
501489,IT,09,Gorgonzola,20006,45.5333,9.4000,"",""
501490,IT,09,Milan,29151,45.4667,9.2000,"",""
501491,IT,09,Milan,14578,45.4667,9.2000,"",""
501492,IT,16,Florence,44444,43.7667,11.2500,"",""
501493,IT,09,Milan,20216,45.4667,9.2000,"",""
501494,IT,07,Rome,00105,41.9000,12.4833,"",""
501495,IT,14,Modolo,08019,40.2754,8.5304,"",""
501496,IT,18,Trevi,06032,42.8667,12.7500,"",""
501497,IT,05,Ferrara,44040,44.8333,11.5833,"",""
501498,IT,12,Collegno,10193,45.0833,7.5667,"",""
501499,IT,20,Montecchia Di Crosara,35543,45.4833,11.2500,"",""
501500,IT,08,San Rocco,26865,44.3358,9.1572,"",""
501501,IT,16,Florence,50110,43.7667,11.2500,"",""
501502,IT,20,Vetrego,"",45.4500,12.0833,"",""
501503,IT,06,Trieste,34150,45.6486,13.7800,"",""
501504,IT,09,Milan,21140,45.4667,9.2000,"",""
501505,IT,18,Citt� Di Castello,06011,43.4500,12.2333,"",""
501506,IT,11,Castelmauro,86031,41.8285,14.7107,"",""
501507,IT,10,Monterubbiano,68325,43.0833,13.7167,"",""
501508,IT,12,Serole,"",44.5500,8.2667,"",""
501509,IT,16,Marina Di Grosseto,58046,42.7167,10.9833,"",""
501510,IT,16,Giglio,58013,42.3667,10.9000,"",""
501511,IT,18,Colle,53054,42.9000,12.0500,"",""
501512,IT,06,Torviscosa,19144,45.8211,13.2811,"",""
501513,IT,07,Bocchignano,"",42.2500,12.7000,"",""
501514,IT,09,Varese,21000,45.8000,8.8333,"",""
501515,IT,09,Mantova,46010,45.1674,10.5135,"",""
501516,IT,16,Lucca,55058,43.8333,10.4833,"",""
501517,IT,20,Cirvoi,"",46.1056,12.2403,"",""
501518,IT,06,Trieste,34112,45.6486,13.7800,"",""
501519,IT,20,Venezia,30333,45.4386,12.3267,"",""
501520,IT,09,Milan,20588,45.4667,9.2000,"",""
501521,IT,18,Perugia,06071,43.1333,12.3667,"",""
501522,IT,20,Venezia,30300,45.4386,12.3267,"",""
501523,IT,05,Bologna,40145,44.4833,11.3333,"",""
501524,IT,08,Genova,16130,44.4167,8.9500,"",""
501525,IT,16,Prataccio,"",44.0167,10.7833,"",""
501526,IT,14,Zeppara,"",39.7833,8.8333,"",""
501527,IT,09,Milan,22067,45.4667,9.2000,"",""
501528,IT,16,Prato,59012,43.8833,11.1000,"",""
501529,IT,16,Florence,54121,43.7667,11.2500,"",""
501530,IT,16,Florence,50150,43.7667,11.2500,"",""
501531,IT,01,Crognaleto,64043,42.5819,13.4752,"",""
501532,IT,12,Trivero,13832,45.6667,8.1667,"",""
501533,IT,15,Valledolmo,90052,37.7500,13.8167,"",""
501534,IT,20,Venedig,"",45.4386,12.3267,"",""
501535,IT,13,Cerignola,41072,41.2667,15.9000,"",""
501536,IT,13,Casalnuovo Monterotaro,71033,41.6194,15.1041,"",""
501537,IT,08,La Spezia,10101,44.1167,9.8333,"",""
501538,IT,07,Bagnolo,45022,42.4000,12.3833,"",""
501539,NL,07,Bijvanck,"",52.2858,5.2653,"",""
501540,NL,11,Noordwijk-binnen,"",52.2379,4.4747,"",""
501541,DK,17,Copenhagen,1219,55.6667,12.5833,"",""
501542,NL,05,Heerlerheide,"",50.9148,5.9739,"",""
501543,NL,05,Stramproij,"",51.1938,5.7143,"",""
501544,NL,05,De Heide,"",51.5049,5.9553,"",""
501545,PT,17,Lordelo Do Ouro,"",41.1506,-8.6484,"",""
501546,PT,07,Sebal,"",40.1201,-8.5351,"",""
501547,TH,63,Krabi,82130,8.0726,98.9105,"",""
501548,TH,61,Amphoe Takua Thung,"",8.3922,98.4523,"",""
501549,TH,40,Bangkok,47130,13.7540,100.5014,"",""
501550,TH,23,Kalasin,46220,16.6500,103.3000,"",""
501551,TH,40,Bangkok,62120,13.7540,100.5014,"",""
501552,TH,40,Bangkok,62000,13.7540,100.5014,"",""
501553,TH,79,Na Klang,39170,17.2894,102.2133,"",""
501554,IN,09,Gandhinagar,382355,23.2167,72.6833,"",""
501555,IN,37,Raipur,492008,21.2333,81.6333,"",""
501556,TH,40,Bangkok,45230,13.7540,100.5014,"",""
501557,DE,10,Winsen,21243,53.8333,10.0167,"",""
501558,DE,10,Seth,31569,53.8500,10.1833,"",""
501559,FR,B9,Saint-cyprien,41238,45.5338,4.2331,"",""
501560,PT,07,Cabo Do Soito,"",40.1041,-8.2497,"",""
501561,PT,18,Aboboreira,"",39.5857,-8.0561,"",""
501562,RU,85,Cherepovets,162601,59.1333,37.9000,"",""
501563,RU,78,Tyumen,625037,56.8207,64.7718,"",""
501564,RU,06,Koryazhma,165650,61.3133,47.1286,"",""
501565,PL,82,Silno,"",53.6432,17.6960,"",""
501566,RU,86,Voronezh,394055,51.6720,39.1843,"",""
501567,RU,09,Shebekino,309292,50.4111,36.9022,"",""
501568,IN,36,Gorakhpur,273209,26.7550,83.3739,"",""
501569,IN,16,Karad,415124,17.2833,74.2000,"",""
501570,IN,35,Bhopal,462051,23.2667,77.4000,"",""
501571,IN,03,Guwahati,781024,26.1833,91.7333,"",""
501572,TH,46,Sattahip,20180,12.6667,100.9000,"",""
501573,IN,25,Chennai,602025,13.0833,80.2833,"",""
501574,RU,84,Volzhskiy,404102,48.7906,44.7717,"",""
501575,RU,84,Volzhskiy,404125,48.7290,44.2489,"",""
501576,RU,83,Aleksandrov,601651,56.4000,38.7167,"",""
501577,DE,06,Leezdorf,26803,53.5500,7.3000,"",""
501578,RU,32,Polovinka,"",60.0333,66.1000,"",""
501579,RU,40,Kyzylbay,"",56.3480,64.2652,"",""
501580,RU,40,Beloyarka Pervaya,"",55.8500,62.3333,"",""
501581,RU,25,Betlitsa,"",54.0095,33.9588,"",""
501582,RU,70,Nevinnomyssk,357106,44.6267,41.9453,"",""
501583,RU,38,Krasnodar,350056,45.0448,38.9760,"",""
501584,DE,10,Hoisb�ttel,"",53.6833,10.1833,"",""
501585,DE,05,Altenkirchen,57609,50.4667,8.4167,"",""
501586,RU,27,Valuyskiy,"",44.1442,42.0706,"",""
501587,RU,68,Vladikavkaz,362044,43.0367,44.6678,"",""
501588,RU,08,Sharan,452630,54.8167,54.0000,"",""
501589,RU,08,Verkhotor,"",53.1863,56.2786,"",""
501590,RU,48,Moscow,125556,55.7522,37.6156,"",""
501591,RU,48,Moscow,103460,55.7522,37.6156,"",""
501592,RU,62,Ryazan,390042,54.6197,39.7400,"",""
501593,BY,07,Novka,"",55.1352,30.1529,"",""
501594,CZ,88,Caslav,28601,49.9120,15.3948,"",""
501595,CZ,86,Sovolusky,"",49.9699,15.5387,"",""
501596,CZ,80,Chotebor,58301,49.7180,15.6723,"",""
501597,GE,31,Gurdjaani,"",41.7431,45.8028,"",""
501598,MD,58,Blijnii Hutor,"",46.8842,29.6433,"",""
501599,NO,08,Aalesund,6240,62.4436,6.6565,"",""
501600,NO,08,�lesund,6212,62.2081,7.0351,"",""
501601,RU,87,Nadym,629640,65.5333,72.5167,"",""
501602,ZA,11,Milnerton,0221,-33.8746,18.4991,"",""
501603,ZA,10,Taung,8580,-27.5311,24.7866,"",""
501604,ZA,06,Soweto,1856,-26.2678,27.8585,"",""
501605,ZA,09,Potgietersrus,0481,-24.2014,28.9868,"",""
501606,ZA,10,Madibeng,"",-26.5706,22.8391,"",""
501607,ZA,06,Pretoria,0133,-25.7069,28.2294,"",""
501608,EG,06,Mex,"",31.1476,29.8438,"",""
501609,EG,08,"","",30.0086,31.2122,"",""
501610,LY,54,"","",32.1167,20.0667,"",""
501611,ZA,06,Kempton Park,1916,-26.7000,27.8167,"",""
501612,ZA,10,Brits,0232,-25.6333,27.7833,"",""
501613,ZA,06,Johannesburg,2185,-26.2052,28.0498,"",""
501614,ZA,05,Engcobo,5050,-31.6667,28.0000,"",""
501615,ZA,06,Roodekrans,1924,-26.1028,27.8502,"",""
501616,NG,05,Obadore,"",6.5252,3.2147,"",""
501617,VN,66,Ph� Vang,"",16.5167,107.6167,"",""
501618,BG,42,Sofiya,2222,42.8500,22.9500,"",""
501619,DE,02,Munich,80123,48.1500,11.5833,"",""
501620,RU,80,Izhevsk,426026,56.8498,53.2045,"",""
501621,RU,38,Nezamayevskaya,"",46.1650,40.2728,"",""
501622,RU,38,Tikhovskiy,"",45.1922,38.2251,"",""
501623,RU,29,Mariinsk,652153,56.2139,87.7472,"",""
501624,RU,09,Staryy Oskol,309514,51.2222,38.5488,"",""
501625,RU,88,Lyubim,"",58.3625,40.6843,"",""
501626,AT,03,Korneuburg,2100,48.3333,16.3500,"",""
501627,RU,70,Kitayevskoye,"",44.7861,43.3222,"",""
501628,DE,05,Hesperinghausen,"",51.4833,8.9000,"",""
501629,DE,07,Bontkirchen,"",51.3500,8.6667,"",""
501630,DE,13,Nauleis,"",51.2500,13.5833,"",""
501631,IN,13,Kottayam,686508,9.5833,76.5167,"",""
501632,NZ,E7,Auckland,2159,-36.9611,174.8732,"",""
501633,TH,40,Bangkok,34000,13.7540,100.5014,"",""
501634,US,GA,Lafayette,"",34.7048,-85.2819,"",""
501635,AU,04,Rockhampton,4711,-23.2569,150.4849,"",""
501636,IN,36,Meerut,250003,28.9833,77.7000,"",""
501637,IN,24,Alwar,301023,27.5667,76.6000,"",""
501638,IN,13,Tirur,676104,10.9000,75.9167,"",""
501639,IN,13,Malappuram,679339,11.0667,76.0667,"",""
501640,IN,19,Gulbarga,585229,17.3333,76.8333,"",""
501641,IN,19,Gadag,582101,15.4167,75.6167,"",""
501642,MY,01,Muar,84710,2.0442,102.5689,"",""
501643,MY,01,Benut,82210,1.6471,103.2588,"",""
501644,MY,01,Batu Pahat,83500,1.9663,102.9015,"",""
501645,MY,07,Teluk Intan,36600,4.0259,101.0213,"",""
501646,RU,84,Zarechenskiy,404124,48.8107,44.5758,"",""
501647,DE,12,Sternberg,19402,53.7000,11.8167,"",""
501648,SK,01,Ziar Nad Hronom,96501,48.5918,18.8496,"",""
501649,RU,54,Omsk,644077,54.3408,73.2098,"",""
501650,SE,10,Leksand,79321,60.7329,15.0018,"",""
501651,AT,04,Leonding,4060,48.2944,14.2404,"",""
501652,FI,13,Nuoramoinen,19370,61.4500,25.8333,"",""
501653,AT,03,Kirchberg,3932,47.6000,15.9833,"",""
501654,NO,18,Burfjord,9161,69.9380,22.0521,"",""
501655,BG,49,Pernik,2350,42.6667,23.0500,"",""
501656,CZ,52,Prague,10005,50.0833,14.4667,"",""
501657,US,AZ,Shonto,"",36.5944,-110.6424,"",""
501658,NO,13,Moss,1599,59.4340,10.6577,"",""
501659,AR,21,Perez,2121,-33.0000,-60.7667,"",""
501660,CA,QC,Daaquam,"",46.5931,-70.0615,"",""
501661,SE,28,Angered,42465,57.7833,12.1000,"",""
501662,FR,A9,Arles,"",42.4560,2.6305,"",""
501663,FR,A9,Saint-br�s,35670,43.6674,4.0310,"",""
501664,BG,59,Galabovo,6280,42.1333,25.8500,"",""
501665,CZ,86,Hlinsko,53901,49.7638,15.9093,"",""
501666,IT,06,Magnano,"",46.2344,13.1786,"",""
501667,RU,48,Moscow,129282,55.7522,37.6156,"",""
501668,SY,08,Katana,"",33.4333,36.0833,"",""
501669,CZ,87,Nyrany,33023,49.7144,13.2071,"",""
501670,CZ,88,Prezletice,25073,50.1564,14.5743,"",""
501671,CZ,90,Napajedla,76361,49.1778,17.5174,"",""
501672,HR,19,Povljana,"",44.3467,15.1156,"",""
501673,FR,A8,La Roche,85026,48.6032,2.2340,"",""
501674,FR,A1,Cordesse,"",47.0374,4.3394,"",""
501675,FR,A7,Gomm�court,78271,49.0765,1.5938,"",""
501676,BE,03,Lobbes,6540,50.3500,4.2500,"",""
501677,BE,03,Charleroi,6000,50.4167,4.4333,"",""
501678,HR,21,Strmec,10434,45.8167,15.8000,"",""
501679,HU,04,�zd,3625,48.1833,20.2000,"",""
501680,RU,17,Khasavyurt,368000,43.2500,46.5881,"",""
501681,HR,12,Opatija,51410,45.1712,14.3878,"",""
501682,HR,03,Korcula,20260,42.9622,17.1369,"",""
501683,RU,52,Borovichi,174409,58.3833,33.9167,"",""
501684,BG,42,Sofia,1529,42.6833,23.3167,"",""
501685,SK,02,Klizska Nema,"",47.7500,17.8167,"",""
501686,IT,07,Poggio Bustone,02018,42.5000,12.8833,"",""
501687,HU,08,Igar,7015,46.7833,18.5167,"",""
501688,RU,51,Vyyezdnoye,"",55.3815,43.7864,"",""
501689,RU,67,Engels,413114,51.6479,46.1174,"",""
501690,ES,54,Carmena,45531,39.9500,-4.4000,"",""
501691,ES,58,Lugo,27294,42.9992,-7.5634,"",""
501692,ES,58,Corneira,"",42.9566,-8.8164,"",""
501693,ES,55,Segovia,40590,41.1667,-3.6500,"",""
501694,IT,04,Salerno,84104,40.6833,14.7833,"",""
501695,ES,56,Benifallet,43512,40.9742,0.5177,"",""
501696,ES,54,Abengibre,02250,39.2167,-1.5333,"",""
501697,DE,11,Rauen,66180,52.3333,14.0167,"",""
501698,DE,05,Saasen,"",50.5833,8.8833,"",""
501699,DE,10,Wandelwitz,"",54.3333,10.8833,"",""
501700,DE,02,Attenhausen,"",47.9333,11.4167,"",""
501701,DE,15,Gehren,98705,50.6500,11.0000,"",""
501702,IT,08,Castiglione Chiavarese,66611,44.2667,9.5167,"",""
501703,IT,10,Ripe,32199,43.1500,13.3667,"",""
501704,IT,19,Breuil-cervinia,11021,45.9333,7.6333,"",""
501705,FR,A8,Choisy,94060,48.7587,3.2170,"",""
501706,FR,A3,Neuville,18201,47.6178,0.9090,"",""
501707,ES,07,San Francisco Javier,07068,38.7058,1.4299,"",""
501708,AT,06,Hartberg,8230,47.2798,15.9839,"",""
501709,AT,04,Ampflwang,4843,48.0833,13.5667,"",""
501710,AT,06,Knittelfeld,8720,47.2000,14.8333,"",""
501711,AT,06,Kaindorf,8224,47.1667,15.8500,"",""
501712,IT,10,Porto San Giorgio,63288,43.1833,13.8000,"",""
501713,CZ,82,Nove Mesto Nad Metuji,54901,50.3541,16.1394,"",""
501714,CZ,82,Dvur Kralove Nad Labem,54401,50.4298,15.8138,"",""
501715,NO,11,Brekkom,"",61.4667,10.2333,"",""
501716,FI,08,Muhos,12344,64.7667,26.1000,"",""
501717,RU,65,Novokuybyshevsk,446201,53.1072,49.9253,"",""
501718,RU,47,Ramenskoe,140102,55.5669,38.2303,"",""
501719,RU,61,Volgodonsk,347320,47.6461,42.1019,"",""
501720,ES,58,Am�s,15229,42.8780,-8.6432,"",""
501721,PL,78,Dzbenin,"",53.0478,21.5458,"",""
501722,BG,45,Bobov Dol,2670,42.3697,23.0172,"",""
501723,AT,07,Mils,6068,47.2833,11.5333,"",""
501724,SE,25,K�ping,73121,59.5140,15.9926,"",""
501725,HU,22,L�cs,"",47.4040,16.8115,"",""
501726,NO,14,Randaberg,5693,59.0000,5.6000,"",""
501727,HU,04,Szomolya,3411,47.9000,20.5000,"",""
501728,CZ,78,Slavkov U Brna,68401,49.1532,16.8796,"",""
501729,CZ,79,Tyn Nad Vltavou,37501,49.2255,14.4186,"",""
501730,BE,07,Jemeppe,5190,50.4390,4.7972,"",""
501731,FR,A2,Vern-sur-seiche,35772,48.0500,-1.6000,"",""
501732,ES,55,�vila,05160,40.7077,-4.7664,"",""
501733,ES,57,Casas Del Casta�ar,10616,40.1132,-5.8929,"",""
501734,BG,57,Devin,4815,41.7000,24.3833,"",""
501735,IT,16,Monticello,58047,42.8833,11.4833,"",""
501736,NO,07,Bergen,5721,60.5917,5.7778,"",""
501737,NO,11,Lillehammer,2626,61.1151,10.4663,"",""
501738,NO,12,Oslo,0317,59.9167,10.7500,"",""
501739,PT,07,P�voa,"",40.0725,-7.9519,"",""
501740,IT,08,Zuccarello,17039,44.1167,8.1167,"",""
501741,IT,08,Cesio,18022,44.0000,7.9667,"",""
501742,AT,03,Ohling,3362,48.1000,14.8000,"",""
501743,RO,14,Biruinta,"",44.0000,28.5167,"",""
501744,PL,72,Kalin�w,"",50.6833,16.7667,"",""
501745,NO,14,Haugesund,5503,59.4138,5.2680,"",""
501746,SE,02,Vilshult,29062,56.3500,14.4667,"",""
501747,RU,13,Kasli,456835,55.8906,60.7619,"",""
501748,AT,05,Bischofshofen,5500,47.4333,13.2667,"",""
501749,AT,05,Eugendorf,5301,47.8833,13.1333,"",""
501750,AT,05,Kuchl,5431,47.6199,13.1318,"",""
501751,ES,31,Murcia,30629,38.2833,-1.1500,"",""
501752,ES,32,Izcue,"",42.8134,-1.7804,"",""
501753,ES,55,Burgos,09591,42.4333,-3.6333,"",""
501754,ES,55,Fresno De Cantespino,"",41.3682,-3.4995,"",""
501755,RU,48,Moscow,112321,55.7522,37.6156,"",""
501756,NO,07,Rosendal,5474,60.0151,5.9993,"",""
501757,NO,07,Bergen,5457,59.7869,5.7784,"",""
501758,PL,72,Debowy Gaj,"",51.0759,15.6374,"",""
501759,ES,52,Urrea De Gaen,44593,41.1606,-0.4701,"",""
501760,ES,55,Vallelado,40213,41.4044,-4.4266,"",""
501761,ES,55,Pontejos,"",41.4354,-5.7037,"",""
501762,ES,60,Bicorp,46825,39.1333,-0.7833,"",""
501763,HU,16,Pilis,2721,47.2833,19.5500,"",""
501764,FR,A8,P�rigny,17165,48.6966,2.5554,"",""
501765,ES,55,Esteras De Lubia,"",41.7176,-2.1814,"",""
501766,ES,60,Alboraya,46128,39.5000,-0.3500,"",""
501767,DE,08,Alsbach,65664,50.4667,7.6667,"",""
501768,DE,05,Beuern,34677,50.6333,8.8167,"",""
501769,RU,73,Azalakovo,"",55.3353,52.6409,"",""
501770,BE,05,Aalst,"",50.7833,5.2000,"",""
501771,HU,02,Szil�gy,"",46.1012,18.4074,"",""
501772,PL,81,Warpechy Stare,"",52.8621,23.0220,"",""
501773,PT,02,Ponte De Anta,"",41.0170,-8.6330,"",""
501774,NO,01,Ski,1402,59.7167,10.8333,"",""
501775,FR,A9,Saint-fr�zal-de-ventalon,48240,44.2833,3.8667,"",""
501776,SK,03,Kosice,04017,48.7139,21.2581,"",""
501777,RU,22,Nalchik,361202,43.4833,44.1361,"",""
501778,RU,55,Buzuluk,461050,52.7833,52.2500,"",""
501779,CZ,89,Blatno,"",50.5109,13.3601,"",""
501780,DE,02,Saaldorf,83146,47.8667,12.9333,"",""
501781,FI,08,Nivala,85540,63.9257,25.0259,"",""
501782,NO,08,Eide,6470,62.1167,5.6000,"",""
501783,NO,08,Volda,6110,62.0632,6.3258,"",""
501784,SE,27,Simrishamn,27222,55.5500,14.3333,"",""
501785,CZ,83,Kamenicky Senov,47114,50.7732,14.4728,"",""
501786,CZ,85,Hermanovice,"",50.1931,17.3930,"",""
501787,CZ,85,Frydek-mistek,73936,49.6833,18.3500,"",""
501788,NO,10,Levanger,7622,63.6378,11.2738,"",""
501789,HU,11,Kerecsend,3396,47.8000,20.3500,"",""
501790,GB,H7,Thorganby,"",53.4667,-0.1833,"",""
501791,GB,J3,Elsham,"",53.6000,-0.4333,"",""
501792,GB,F7,Credenhill,"",52.1000,-2.8000,"",""
501793,GB,X7,Pumpsaint,"",52.0333,-3.9500,"",""
501794,GB,P3,Nuneaton,CV91,52.5167,-1.4667,"",""
501795,AT,02,Wolfsberg,9400,46.8833,14.8167,"",""
501796,ES,55,Papatrigo,05358,40.8679,-4.8340,"",""
501797,ES,55,Arija,"",42.9935,-3.9450,"",""
501798,PL,80,Dulcza Wielka,"",50.1892,21.2170,"",""
501799,RU,73,Kazan,421001,55.7887,49.1221,"",""
501800,DE,02,Berg,95180,47.9667,11.3500,"",""
501801,IT,15,San Giuseppe Iato,"",37.9667,13.1833,"",""
501802,RU,30,Komsomolsk-na-amure,682711,50.5503,137.0100,"",""
501803,SK,04,Surany,94201,48.0861,18.1845,"",""
501804,LU,03,Steinbrucken,"",49.5364,6.0294,"",""
501805,AT,06,Knittelfeld,8733,47.3167,14.8500,"",""
501806,SK,04,Horn� Turovce,"",48.1333,18.9500,"",""
501807,DK,20,Brandstrup,"",54.7416,11.3590,"",""
501808,CZ,84,Alojzov,"",49.4246,17.0410,"",""
501809,CZ,88,Velim,28101,50.0614,15.1015,"",""
501810,AT,04,Haibach,4083,48.4000,13.9167,"",""
501811,AT,04,Buchkirchen,4611,48.2243,14.0224,"",""
501812,ES,39,Tudes,"",43.1202,-4.6106,"",""
501813,ES,34,Cangas De On�s,33547,43.3500,-5.1167,"",""
501814,ES,54,Valdeverdeja,45572,39.8333,-5.2167,"",""
501815,ES,54,Albacete,02328,38.6789,-2.1048,"",""
501816,ES,53,La Laguna,38294,28.5500,-16.2500,"",""
501817,TR,11,Osmaneli,"",40.3572,30.0142,"",""
501818,ES,53,Granadilla,10664,28.1188,-16.5760,"",""
501819,DE,05,Unterhaun,36212,50.8333,9.7167,"",""
501820,DE,13,Hammerbr�cke,08269,50.4333,12.4167,"",""
501821,DE,07,Bocket,"",50.9667,6.0667,"",""
501822,CZ,79,Bechyne,39165,49.2991,14.4699,"",""
501823,NO,08,Kristiansund,6643,63.1167,7.7500,"",""
501824,NO,08,Mittet,6364,62.7104,7.9310,"",""
501825,RU,47,Pavlovskiy Posad,142500,55.7847,38.6506,"",""
501826,HU,09,"","",47.6833,16.6000,"",""
501827,NO,06,Folldal,2580,62.1325,9.9968,"",""
501828,CZ,89,Bilina,41801,50.5488,13.7754,"",""
501829,ES,51,Adra,04778,36.7500,-3.0833,"",""
501830,SK,04,Nov� Z�mky,94073,47.9899,18.1666,"",""
501831,CZ,78,Mutenice,69611,48.9030,17.0267,"",""
501832,CZ,78,Hrusovany U Brna,66462,49.0366,16.5917,"",""
501833,MK,84,"","",41.6383,22.4647,"",""
501834,RU,47,Krasnoarmeysk,141290,56.1000,38.1333,"",""
501835,CZ,88,Konetopy,"",49.6508,14.0350,"",""
501836,FR,A3,Le Mont,"",48.0379,2.5212,"",""
501837,FR,B9,D�cines,69153,45.7500,4.9667,"",""
501838,FR,A2,�pinay,91369,48.6734,2.3107,"",""
501839,FR,A1,Griselles,"",47.8691,4.3530,"",""
501840,ES,56,Piera,08714,41.5223,1.7508,"",""
501841,FR,A7,Douville,"",49.3378,1.2988,"",""
501842,CZ,79,Kosin,"",49.4559,14.6582,"",""
501843,CZ,88,Pustovety,"",50.0556,13.8139,"",""
501844,CZ,90,Borsice,68763,49.0616,17.3501,"",""
501845,FR,A7,Rouge-perriers,29941,49.1472,0.8341,"",""
501846,FR,B2,Wuisse,"",48.8520,6.6509,"",""
501847,AT,03,Senftenberg,3541,48.4500,15.5833,"",""
501848,AT,04,Steyr,4421,48.0131,14.3354,"",""
501849,RU,20,Irkutsk,664029,52.2978,104.2964,"",""
501850,RU,20,Bratsk,665734,56.1620,101.6218,"",""
501851,RU,77,Tver,172001,57.0433,34.9722,"",""
501852,RU,47,Kolomna,140413,55.0794,38.7783,"",""
501853,RU,51,Novaya Balakhna,606400,56.4899,43.6011,"",""
501854,DE,15,Hopfgarten,"",50.9833,11.2667,"",""
501855,DE,12,Bergen,18582,54.4167,13.4333,"",""
501856,RU,48,Moscow,127652,55.7522,37.6156,"",""
501857,IT,03,Reggio Calabria,89061,38.1000,15.6500,"",""
501858,RU,66,Saint Petersburg,199055,59.8944,30.2642,"",""
501859,RU,53,Novosibirsk,630109,54.8490,83.1072,"",""
501860,FR,97,Les Farges,"",45.1161,1.1879,"",""
501861,DE,05,Alsbach,64655,49.7428,8.6278,"",""
501862,DE,12,Zapel,"",53.4667,11.1500,"",""
501863,AT,07,Bach,2114,47.0000,12.4833,"",""
501864,BG,42,Sofia,1388,42.6833,23.3167,"",""
501865,ES,51,Chiclana,11158,36.3907,-6.0751,"",""
501866,HR,13,Slivno,"",43.6861,16.0967,"",""
501867,HR,14,Sisak,44202,45.4450,16.4850,"",""
501868,FR,B9,Maubec,84660,45.5675,5.2643,"",""
501869,RU,64,Okha,694496,53.5739,142.9478,"",""
501870,RU,64,Dolinsk,694051,46.9514,142.7243,"",""
501871,FR,A8,Villette,"",48.8882,2.3753,"",""
501872,DE,05,Goddelau,46560,49.8375,8.5047,"",""
501873,RU,48,Moscow,117000,55.7522,37.6156,"",""
501874,IT,04,Petina,48040,40.5333,15.3667,"",""
501875,CZ,82,Jaromer,55102,50.3492,15.9204,"",""
501876,CZ,87,Plzen,32000,49.7500,13.3667,"",""
501877,SK,03,Poruba Pod Vihorl�tom,"",48.8260,22.1372,"",""
501878,SE,21,Uppsala,75275,59.8500,17.6333,"",""
501879,BG,51,Kozarsko,4584,42.0500,24.4167,"",""
501880,RU,08,Salavat,453263,53.3623,56.1309,"",""
501881,RU,38,Krasnodar,353290,44.6308,39.1300,"",""
501882,NO,12,Oslo,0309,59.9127,10.7461,"",""
501883,RU,51,Gagino,"",55.2314,45.0339,"",""
501884,RU,68,Beslan,363000,43.1922,44.5431,"",""
501885,IT,16,Petricci,"",42.7500,11.5500,"",""
501886,RU,48,Moscow,105087,55.7522,37.6156,"",""
501887,RU,48,Moscow,124485,55.7522,37.6156,"",""
501888,RU,67,Saratov,410065,51.5406,46.0086,"",""
501889,RU,51,Okskiy,"",56.1768,43.7725,"",""
