locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
396258,CA,ON,Mississauga,l4t3x1,43.6000,-79.6500,"",""
396259,CA,ON,Toronto,m2n6m4,43.6667,-79.4167,"",""
396260,CA,ON,Toronto,m4p1e5,43.6667,-79.4167,"",""
396261,CA,ON,Ottawa,k2e1a5,45.4167,-75.7000,"",""
396262,CA,BC,Surrey,v3v5y7,49.1364,-122.8213,"",""
396263,CA,ON,Ottawa,k2e7z1,45.4167,-75.7000,"",""
396264,CA,ON,Ottawa,k1s3t4,45.4167,-75.7000,"",""
396265,CA,ON,Toronto,m4t2w8,43.6667,-79.4167,"",""
396266,CA,ON,Brampton,l6t1v2,43.6885,-79.7616,"",""
396267,CA,ON,Guelph,n1e4j8,43.5500,-80.2500,"",""
396268,CA,BC,Vancouver,v5t1r6,49.2500,-123.1333,"",""
396269,CA,ON,Toronto,m9c1b8,43.6667,-79.4167,"",""
396270,CA,ON,Toronto,m2r1n7,43.6667,-79.4167,"",""
396271,CA,BC,Richmond,v6w1g9,49.1667,-122.9667,"",""
396272,CA,ON,Brampton,l6r0p8,43.6885,-79.7616,"",""
396273,CA,ON,Waterloo,n2j2z1,43.4665,-80.5023,"",""
396274,CA,ON,Mississauga,l5t2e3,43.6000,-79.6500,"",""
396275,CA,ON,Kitchener,n2c2g8,43.4470,-80.4725,"",""
396276,CA,ON,Alliston,l9r1e8,44.1500,-79.8667,"",""
396277,CA,ON,Brantford,n3r8a6,43.1438,-80.2600,"",""
396278,CA,ON,Burlington,l7l0a6,43.3274,-79.7989,"",""
396279,CA,ON,London,n5w2z1,42.9833,-81.2500,"",""
396280,HU,24,Batyk,"",46.9927,17.0404,"",""
396281,CA,ON,Hamilton,l8l1j9,43.2561,-79.8575,"",""
396282,CA,ON,Nepean,k2e8a1,45.3467,-75.7700,"",""
396283,CA,ON,Barrie,l4n7x2,44.3833,-79.7000,"",""
396284,CA,ON,Kanata,k2l4b9,45.3333,-75.9000,"",""
396285,BY,03,Vorona,"",54.7567,25.9609,"",""
396286,US,MO,Netherlands,"",36.2992,-89.7512,"",""
396287,UA,06,Karlov,"",48.4500,25.4667,"",""
396288,IR,29,Ziba,"",28.9038,57.8896,"",""
396289,US,SC,Limerick,"",33.1360,-79.8151,"",""
396290,HR,15,Milanovic,"",43.7044,16.7344,"",""
396291,ES,39,La Herrer�a,"",43.2825,-4.4353,"",""
396292,CO,38,Zambrano,"",9.7472,-74.8153,"",""
396293,RU,59,Uborki,"",44.3972,134.1039,"",""
396294,US,CA,Sites,"",39.3088,-122.3386,"",""
396295,IT,15,Botindari,"",37.8667,14.1833,"",""
396296,RU,85,Preobrazhenskiy,"",59.3833,41.1667,"",""
396297,BE,09,Den Hoorn,"",51.1500,3.3833,"",""
396298,IT,04,Mandria,"",40.7333,13.9500,"",""
396299,SE,28,B�ja,"",58.5500,13.7667,"",""
396300,RU,90,Kustova,"",57.1260,55.4153,"",""
396301,RU,90,Kari,"",57.8732,56.8160,"",""
396302,KZ,14,Karmakchi,"",45.4878,64.0781,"",""
396303,KZ,01,Kastek,"",43.1322,76.0933,"",""
396304,RU,85,Biryul�vo,"",59.1244,39.8485,"",""
396305,RU,05,Lazarevskiy,"",54.3704,125.7859,"",""
396306,US,WI,Meteor,"",45.6894,-91.3649,"",""
396307,SK,08,Beharovce,"",49.1333,19.5833,"",""
396308,DE,07,Germete,"",51.4833,9.1000,"",""
396309,DE,06,D�neburg,"",52.7833,7.2000,"",""
396310,KZ,01,Aksengir,"",43.3533,76.8261,"",""
396311,KZ,01,Ekiasha,"",45.3828,80.1347,"",""
396312,US,MS,Calyx,"",32.9504,-88.4950,"",""
396313,AO,08,Capulo,"",-13.1000,16.1500,"",""
396314,AR,01,Ariel,"",-36.5309,-59.9203,"",""
396315,CN,26,Yuanqu,"",34.3823,109.4704,"",""
396316,US,CA,Los Angeles,opera,34.0522,-118.2437,803,323
396317,DK,20,Brordrup,"",55.5769,12.0847,"",""
396318,GB,E4,Harlow,CM2O,51.7833,0.1667,"",""
396319,GB,I7,Newcastle Upon Tyne,NE18,55.0380,-1.8652,"",""
396320,IT,20,Verona,37123,45.4299,10.9844,"",""
396321,PT,21,Vila Seca,"",41.1993,-7.7136,"",""
396322,CZ,90,Tichov,"",49.1777,17.9823,"",""
396323,PL,75,Juzef�w,"",51.3177,22.4045,"",""
396324,DE,06,�fingen,"",52.2000,10.4167,"",""
396325,SK,08,Liptovsk� Michal,"",49.1000,19.4333,"",""
396326,RU,13,Minyar,"",55.0733,57.5550,"",""
396327,ES,56,Saint Just Desvern,"",41.3833,2.0833,"",""
396328,IT,20,Monsole,"",45.1986,12.0694,"",""
396329,ZA,02,Durban,4058,-29.8500,31.0167,"",""
396330,ZA,06,Johannesburg,2011,-26.2000,28.0833,"",""
396331,ZA,02,Newcastle,2952,-27.7580,29.9318,"",""
396332,BG,46,Vabel,"",43.6500,24.9000,"",""
396333,RU,84,Belogorki,"",49.9600,45.1858,"",""
396334,PL,86,Stolezyn,"",52.9323,17.4505,"",""
396335,DE,11,Vehlin,"",52.9500,12.1333,"",""
396336,DE,12,Pustohl,"",53.9500,11.8167,"",""
396337,DE,05,Konnefeld,"",51.0500,9.6333,"",""
396338,DE,08,Todenroth,"",49.9667,7.3500,"",""
396339,DE,08,Steckenstein,"",50.7833,7.8000,"",""
396340,AU,07,Melbourne,3034,-37.7616,144.8626,"",""
396341,CN,15,Lintao,"",35.3778,103.8564,"",""
396342,FR,B2,Tramont-saint-andr�,"",48.4076,5.9252,"",""
396343,FR,99,Fontenay,"",48.6280,-1.0299,"",""
396344,ES,56,Girona,17005,41.9831,2.8249,"",""
396345,HU,22,Felsojanosfa,"",46.8463,16.5548,"",""
396346,DE,06,Dr�tte,"",52.1500,10.4500,"",""
396347,FR,B2,Favi�res,"",48.4622,5.9538,"",""
396348,PL,75,Branew,"",50.7369,22.5579,"",""
396349,FR,A7,Bailleul-la-vall�e,"",49.2017,0.4331,"",""
396350,LT,57,Palemonas,"",54.9167,24.0667,"",""
396351,RO,03,Teiu,"",44.8167,24.7500,"",""
396352,BG,58,Sarantsi,"",41.8167,23.5667,"",""
396353,ES,55,Valverde De La Virgen,"",42.5682,-5.6846,"",""
396354,DE,05,Schlechtenwegen,"",50.5333,9.4333,"",""
396355,DE,06,Obernjesa,"",51.4667,9.9167,"",""
396356,DE,01,Halberstung,"",48.7667,8.1333,"",""
396357,DE,10,Kochendorf,"",54.4833,9.7667,"",""
396358,DE,05,Usseln,"",51.2833,8.6667,"",""
396359,DK,19,Handest,"",56.5696,9.8204,"",""
396360,EE,08,Assamalla,"",59.2267,26.2664,"",""
396361,ES,29,Alcorc�n,28925,40.3458,-3.8249,"",""
396362,ES,51,Almer�a,04717,36.8333,-2.4500,"",""
396363,ES,51,M�laga,29313,37.0283,-4.3389,"",""
396364,GB,Y1,Yr Wyddgrug,"",53.1667,-3.1333,"",""
396365,GB,J2,Beelsby,"",53.4833,-0.1833,"",""
396366,GB,H7,Normanton,"",53.0000,-0.5833,"",""
396367,GB,I9,Little Dunham,"",52.6833,0.7667,"",""
396368,GB,J3,Howsham,"",53.5333,-0.4333,"",""
396369,ES,53,T�as,35572,28.9661,-13.6720,"",""
396370,ES,55,Est�banez De La Calzada,"",42.4411,-5.9418,"",""
396371,BG,47,Rakitnitsa,"",44.1214,22.6483,"",""
396372,CZ,86,Trebovice,"",49.8585,16.5025,"",""
396373,FR,B2,Sanzey,"",48.7713,5.8399,"",""
396374,FR,A6,Chariez,"",47.6196,6.0862,"",""
396375,FR,B3,Monclar-sur-losse,"",43.5281,0.3370,"",""
396376,PL,86,Zydow,"",51.6979,18.1049,"",""
396377,ES,32,Ulzurrun,"",42.8554,-1.8536,"",""
396378,HU,12,Vadaspuszta,"",47.3957,17.9899,"",""
396379,DE,01,Wittlensweiler,"",48.4667,8.4500,"",""
396380,DE,06,Schwiederstorf,"",53.4167,9.8000,"",""
396381,DE,13,Alberoda,"",50.6167,12.7167,"",""
396382,DE,10,W�bs,"",54.0833,10.4667,"",""
396383,DE,15,Neufrankenroda,"",50.9667,10.5667,"",""
396384,ES,56,Matar�,08303,41.5421,2.4445,"",""
396385,CZ,88,Kresin,"",49.5826,15.0454,"",""
396386,PT,03,Vila Ruiva,"",38.2466,-7.9375,"",""
396387,PT,16,Esperan�a,"",39.1600,-7.1947,"",""
396388,CZ,78,Brod Nad Dyji,"",48.8833,16.5333,"",""
396389,ES,59,San Sebastian,20011,28.0916,-17.1133,"",""
396390,GB,K6,Portsmouth,P02,50.7967,-1.0833,"",""
396391,IE,04,Oysterhaven,"",51.6917,-8.4431,"",""
396392,FR,B3,Tachoires,"",43.4700,0.6667,"",""
396393,FR,A8,Antony,92165,48.7583,2.3056,"",""
396394,FR,B2,Braumont,"",49.4759,5.6350,"",""
396395,ES,32,Beorburu,"",42.9230,-1.7281,"",""
396396,DE,05,Rodenroth,"",50.6000,8.2500,"",""
396397,DE,15,Rentwertshausen,"",50.4500,10.4333,"",""
396398,DE,15,Fretterode,"",51.3167,10.0000,"",""
396399,IT,03,Marina,"",39.6167,15.8500,"",""
396400,CZ,83,Bozkov,"",50.6412,15.3366,"",""
396401,CZ,80,Knezice,"",49.2693,15.6744,"",""
396402,CZ,89,Laun,"",50.3557,13.8094,"",""
396403,ES,39,Suances,39340,43.4334,-4.0434,"",""
396404,LU,02,Schwebsange,"",49.5117,6.3569,"",""
396405,ES,58,Loentia,"",43.1500,-7.4667,"",""
396406,ES,29,Madrid,28000,40.4086,-3.6922,"",""
396407,ES,53,Arona,38627,28.0685,-16.6639,"",""
396408,DE,07,Bedburg,47551,51.0000,6.5833,"",""
396409,ES,51,M�laga,29018,36.7202,-4.4203,"",""
396410,LT,63,Plinkses,"",56.1500,22.1833,"",""
396411,DE,06,Stedum,"",52.2667,10.1333,"",""
396412,KZ,01,Talghar,"",43.3044,77.2328,"",""
396413,CZ,88,Chotec,"",49.9863,14.2827,"",""
396414,FR,A4,Ch�lons,"",48.9539,4.3672,"",""
396415,FR,A3,Cr�zan�ay-sur-cher,"",46.8130,2.3555,"",""
396416,GB,L3,Rotherham,S67,53.4333,-1.3500,"",""
396417,UA,14,Bayrachki,"",48.3920,38.6017,"",""
396418,UA,25,Teresva,"",48.0023,23.6997,"",""
396419,DE,12,Stedar,"",54.4500,13.4833,"",""
396420,DE,08,Rachtig,"",49.9667,7.0000,"",""
396421,HU,24,Vindornyaszolos,"",46.9016,17.1533,"",""
396422,FR,B2,Zarbeling,"",48.8916,6.6888,"",""
396423,RO,09,Szentpeter,"",45.7167,25.6333,"",""
396424,RO,33,Hamba,"",45.8667,24.2000,"",""
396425,FR,C1,Saint-maurice,"",48.3277,7.3360,"",""
396426,PT,02,S�o Jo�o De Madeira,"",40.9010,-8.4997,"",""
396427,RU,51,Buturlino,"",55.5667,44.8974,"",""
396428,IT,20,Padova,35136,45.4167,11.8833,"",""
396429,ES,34,Gij�n,33205,43.5357,-5.6615,"",""
396430,DE,05,Kernbach,"",50.8500,8.6333,"",""
396431,FR,B7,Cognac,16109,45.7000,-0.3333,"",""
396432,DE,02,Limmersdorf,"",50.0167,11.4000,"",""
396433,RU,47,Fedoskino,"",56.0500,37.5833,"",""
396434,RU,34,Podtybok,"",61.9059,52.8818,"",""
396435,RO,38,Vrancioaia,"",45.8500,26.7333,"",""
396436,AU,04,Wattle Park,"",-26.3167,149.3167,"",""
396437,ZA,03,Bloemfontein,9300,-29.1333,26.2000,"",""
396438,ZA,11,Cape Town,7350,-33.5667,18.4833,"",""
396439,ZA,02,Scottburg,"",-30.2867,30.7532,"",""
396440,IN,24,Reengus,"",27.3500,75.5667,"",""
396441,FR,B9,Seyssel,74910,45.9845,5.8293,"",""
396442,CZ,78,Dolni Vestonice,"",48.8833,16.6500,"",""
396443,FR,B9,Sonthonnax,"",46.2333,5.5239,"",""
396444,UA,07,Rohan,"",49.9030,36.4778,"",""
396445,CN,10,Jiaohe,"",38.0131,116.2794,"",""
396446,IN,35,Khajuraho,"",24.8500,79.9333,"",""
396447,IN,24,Ratangarh,"",28.0797,74.6193,"",""
396448,IN,28,Mahishadal,"",22.1833,87.9833,"",""
396449,IN,34,Forbesganj,"",26.3000,87.2500,"",""
396450,MY,05,Tanjung Ipoh,"",2.7454,102.1930,"",""
396451,ID,07,Meger,"",-7.6719,110.6472,"",""
396452,ID,10,Ngawen,"",-7.8347,110.6856,"",""
396453,PH,37,Bislig,"",11.0725,125.0336,"",""
396454,TW,04,Y�anchang,"",23.6528,120.3125,"",""
396455,CN,04,Nanchang,"",33.1020,119.8525,"",""
396456,AU,07,Keilor,3036,-37.7167,144.8333,"",""
396457,VN,67,Nam,"",9.9608,106.1944,"",""
396458,AU,07,East Richmond,"",-37.8333,145.0000,"",""
396459,DE,02,Konradshofen,"",48.2000,10.6500,"",""
396460,PK,04,Rajanpur,"",29.1035,70.3250,"",""
396461,RU,47,Podosinki,"",55.4361,37.3172,"",""
396462,GB,T5,Aberdeen,AB9,57.1333,-2.1000,"",""
396463,BR,15,Belis�rio,"",-20.9167,-42.4667,"",""
396464,BR,15,Estr�la Do Indai�,"",-19.5167,-45.7833,"",""
396465,BR,11,Terezinha,"",-23.7167,-54.0833,"",""
396466,AM,05,Nor Achin,"",40.3021,44.5836,"",""
396467,KW,02,Ad Dumna,"",29.3339,48.0761,"",""
396468,RU,73,Munayka,"",55.8916,52.2570,"",""
396469,IT,09,Bergamo,24129,45.6960,9.6672,"",""
396470,PL,84,Droch�w Dolny,"",50.6961,20.5843,"",""
396471,RU,55,Krasnyy Kommunar,"",51.9644,55.3668,"",""
396472,MY,01,Taman Johor Jaya,"",1.5392,103.8092,"",""
396473,VE,06,Ciudad Piar,"",7.4500,-63.3167,"",""
396474,PK,04,Murala,"",32.5347,73.6302,"",""
396475,KR,10,Suyong,"",35.1667,129.1167,"",""
396476,BR,06,Jati,"",-7.6833,-39.0167,"",""
396477,AR,01,Pavon,"",-34.3811,-59.0419,"",""
396478,BR,15,Esp�rito Santo Do Dourado,"",-22.0500,-45.9667,"",""
396479,MX,13,Mangas,"",20.1833,-99.2500,"",""
396480,MX,18,Higuera Blanca,"",20.7833,-105.4500,"",""
396481,MX,29,Santa �rsula Zimatepec,"",19.4194,-98.1639,"",""
396482,BR,29,S�o Francisco De Goi�s,"",-15.9167,-49.2667,"",""
396483,BR,27,Gertrudes,"",-23.3497,-46.7463,"",""
396484,CH,01,Huttwil,4950,47.1150,7.8621,"",""
396485,DK,20,Tesseb�lle,"",55.3948,12.1447,"",""
396486,RO,03,Badesti,"",44.8333,25.0167,"",""
396487,PT,18,Azoia De Baixo,"",39.2975,-8.7062,"",""
396488,MX,11,Rivera,"",20.6158,-101.4608,"",""
396489,MX,02,Alvarado,"",32.2050,-115.3189,"",""
396490,BR,23,Petr�polis,"",-30.0417,-51.1875,"",""
396491,BR,05,Mirante,"",-12.7167,-39.1833,"",""
396492,PA,08,Playa Coronado,"",8.5167,-79.8833,"",""
396493,AR,08,Los Charruas,"",-31.1755,-58.1877,"",""
396494,UA,05,Krasnoarmiysk,"",48.2820,37.1758,"",""
396495,UA,13,Peskovka,"",50.6938,29.6193,"",""
396496,MA,51,Bir Jdid,"",33.3736,-7.9946,"",""
396497,ZA,11,Mossel Bay,6500,-34.1831,22.1460,"",""
396498,ZA,02,Durban,4014,-29.8500,31.0167,"",""
396499,ZA,06,Johannesburg,1711,-26.1667,27.9167,"",""
396500,AR,01,Banderalo,"",-35.0131,-63.3756,"",""
396501,MX,07,Guanajuato,"",25.5167,-100.9333,"",""
396502,EC,08,Portobelo,"",-3.7167,-79.6167,"",""
396503,BR,26,Ponte Alta,"",-27.1333,-50.4667,"",""
396504,BR,23,Desvio Rizzo,"",-29.1935,-51.2348,"",""
396505,JP,11,Chikawa,"",34.6833,132.6667,"",""
396506,FR,B2,�pinal,88051,48.1832,6.4530,"",""
396507,SK,01,Plostin,"",49.0667,19.6000,"",""
396508,ET,46,Bahir Dar,"",11.6000,37.3833,"",""
396509,ES,56,Barcelona,08091,41.3984,2.1741,"",""
396510,ES,55,Segovia,40002,40.9481,-4.1184,"",""
396511,ES,53,Santa Cruz De Tenerife,38009,28.4682,-16.2546,"",""
396512,DE,06,Wittenberg,06888,53.4167,9.9667,"",""
396513,DE,02,Sch�ffau,"",47.7167,11.0833,"",""
396514,MY,01,Bakri,"",2.0441,102.6527,"",""
396515,MY,09,Telok Kumbar,"",5.2877,100.2338,"",""
396516,PT,21,Moure,"",41.6977,-7.5355,"",""
396517,RU,54,Klassino,"",55.3135,73.5054,"",""
396518,UA,01,Bogushkova,"",49.5560,32.0969,"",""
396519,DK,19,Rebstrup,"",56.8334,9.6303,"",""
396520,TN,39,Gourbis,"",36.7281,10.0358,"",""
396521,LV,31,Briezi,"",57.4167,25.3667,"",""
396522,RU,39,Krasnaya Rechka,"",56.2298,90.0624,"",""
396523,DE,08,Godelhausen,"",49.5167,7.4500,"",""
396524,UA,24,Kulchin,"",50.8197,25.3193,"",""
396525,DE,02,Erlingsdorf,"",49.1500,10.9667,"",""
396526,CZ,86,Pobezovice,"",49.9917,15.5823,"",""
396527,BE,04,Calbour,"",50.5167,6.1333,"",""
396528,BG,64,Bela Slatina,"",43.4667,23.9333,"",""
396529,HU,24,Kurtamajor,"",46.8439,16.6832,"",""
396530,RU,59,Pshenitsyno,"",44.0858,133.6658,"",""
396531,RU,59,Ugodinza,"",44.6119,133.5278,"",""
396532,HR,13,Podorljak,"",43.5300,16.0336,"",""
396533,HR,12,Vodenjak,"",45.3939,14.8364,"",""
396534,RU,05,Prokhladnoye,"",50.2667,129.3500,"",""
396535,PL,86,Cienin Koscielny,"",52.2669,18.0122,"",""
396536,AT,03,Amelsdorf,"",48.5833,15.7833,"",""
396537,BE,03,Boucaut,"",50.6167,3.6500,"",""
396538,SE,07,K�nn�sen,"",63.2500,14.6667,"",""
396539,PL,87,Krepcewo,"",53.2689,15.1443,"",""
396540,DE,12,Warsow,"",53.5333,11.3000,"",""
396541,IE,23,Ballincur,"",53.2769,-7.6619,"",""
396542,GB,Y4,Llanddewi Rhydderch,"",51.8000,-2.9333,"",""
396543,HR,10,Hirschfeld,"",45.5272,18.8375,"",""
396544,FR,A3,Roche,"",47.7952,1.4492,"",""
396545,SK,06,Selcianky,"",48.6167,18.2000,"",""
396546,DE,02,Ellersdorf,"",48.7833,13.4167,"",""
396547,IE,10,Bookeen,"",53.2525,-8.6283,"",""
396548,FR,B8,Douneau,"",43.7270,5.1599,"",""
396549,HR,04,Stranici Kod Lovreca,"",45.1594,13.7336,"",""
396550,HR,11,Skrabutnik Potok,"",45.2789,17.6231,"",""
396551,DE,13,Blunau,"",51.5333,14.2167,"",""
396552,SK,03,Byste,"",48.6833,21.7667,"",""
396553,BE,03,Andricourt,"",50.6167,3.7000,"",""
396554,RU,13,Yaratkulova Pervaya,"",55.2325,60.4469,"",""
396555,CZ,83,Huhnerwasser,"",50.5856,14.8043,"",""
396556,RU,29,Khopkino,"",55.9411,85.4480,"",""
396557,RU,47,Zakharikha,"",55.4841,38.2554,"",""
396558,RU,08,Valetovo,"",53.9333,55.5167,"",""
396559,RU,83,Volginskiy,"",55.9667,39.2333,"",""
396560,DE,06,R�hden,"",52.4000,9.2833,"",""
396561,RU,83,Martemyanovo,"",56.1800,41.2721,"",""
396562,FR,B9,La Savattaz,"",45.8058,6.3774,"",""
396563,BE,01,Oorderen,"",51.2833,4.3667,"",""
396564,RU,09,Aleksandrovka Pervaya,"",50.9343,36.0597,"",""
396565,IN,28,Bedkundu,"",22.1800,88.0472,"",""
396566,PH,B9,San Miguel,"",16.0247,120.3524,"",""
396567,IN,10,Kasni,"",28.5167,76.5833,"",""
396568,IN,10,Chika,"",30.0489,76.3444,"",""
396569,IN,10,Dhankot,"",28.4833,76.9500,"",""
396570,CN,02,Jiangkeng,"",29.0925,120.0560,"",""
396571,HU,05,Neu-pest,"",47.5686,19.0846,"",""
396572,CA,NB,Bailey,"",45.6333,-66.5833,"",""
396573,RU,42,Voytolovka,"",59.7117,30.9856,"",""
396574,BR,22,Manoel Dias,"",-6.0167,-36.7333,"",""
396575,BR,15,Beira Serra,"",-20.2315,-43.9929,"",""
396576,BR,05,Flechas,"",-12.3833,-38.5667,"",""
396577,RU,73,Tanayevka,"",54.8897,52.7309,"",""
396578,MY,12,Kampong Paya Jaras,"",3.2000,101.5500,"",""
396579,BR,27,Fazenda Bom Fim,"",-22.9667,-46.1167,"",""
396580,VE,26,Topo,"",10.5333,-67.0167,"",""
396581,CO,34,Trinidad,"",4.6238,-74.1178,"",""
396582,BR,06,Guedesl�ndia,"",-5.7667,-38.8500,"",""
396583,BR,15,S�o Sebasti�o Do Soberbo,"",-20.2333,-42.8667,"",""
396584,MX,11,San Antonio De Morales,"",20.5836,-100.8911,"",""
396585,IT,09,Sermione,"",45.4833,10.6000,"",""
396586,RU,71,Krylasova,"",56.9474,59.6790,"",""
396587,SI,54,Gazice,"",45.8667,15.5000,"",""
396588,BR,15,C�rrego Da Val�ria,"",-20.0167,-43.3667,"",""
396589,BR,27,Pi�o,"",-23.0833,-46.2333,"",""
396590,MX,20,Salazar,"",16.4167,-95.3333,"",""
396591,DE,01,Kayh,"",48.5667,8.9167,"",""
396592,AR,05,Casa Bamba,"",-31.3462,-64.4057,"",""
396593,KR,13,Tapgol,"",37.4069,127.1383,"",""
396594,DE,07,Ester,"",51.7500,7.8333,"",""
396595,FI,15,Kierl�,"",60.4333,22.5333,"",""
396596,CZ,81,Korbitz,"",50.4287,13.3504,"",""
396597,IN,28,Baj Baj,"",22.4747,88.1703,"",""
396598,FR,B5,Mouilleron,"",46.6763,-0.8494,"",""
396599,FR,A2,K�rity,"",47.7999,-4.3514,"",""
396600,FR,A2,La Roche,"",48.1749,-1.2111,"",""
396601,ES,51,Almer�a,04003,36.8381,-2.4597,"",""
396602,ES,51,Almer�a,04280,37.4333,-2.6833,"",""
396603,ES,51,Roquetas,"",36.7641,-2.6151,"",""
396604,FR,A2,Vieux-vy,"",48.3418,-1.4891,"",""
396605,DE,14,K�then,"",52.5833,11.6667,"",""
396606,IT,08,Genova,16126,44.4063,8.9339,"",""
396607,IT,12,Cravegna,"",46.2333,8.3167,"",""
396608,IT,20,Verona,37142,45.4299,10.9844,"",""
396609,FR,B4,Fleury,"",50.4229,2.2566,"",""
396610,FR,B4,Rumilly,"",50.1269,3.2187,"",""
396611,PT,07,P�voa De S�o Cosme,"",40.4396,-7.9028,"",""
396612,PT,13,Pont�o,"",39.9151,-8.3627,"",""
396613,FR,99,La Lande,"",48.5569,0.8649,"",""
396614,PT,06,Donas,"",40.1327,-7.4778,"",""
396615,IN,25,Thirumangalam,"",13.0886,80.2075,"",""
396616,VN,84,Kim Thanh,"",15.4500,108.1500,"",""
396617,DE,06,Neuenkirchen,21763,52.4167,7.8500,"",""
396618,DE,06,Hagen,27628,52.2000,7.9833,"",""
396619,DE,06,Minsen,"",53.7000,7.9667,"",""
396620,DE,10,Handewitt,24976,54.7645,9.3153,"",""
396621,DE,06,Celle,29229,52.6167,10.0833,"",""
396622,GB,J9,Holbeck,"",53.2500,-1.1833,"",""
396623,PL,82,Przerebska Huta,"",54.0968,18.4042,"",""
396624,ES,32,Pamplona,31013,42.8169,-1.6432,"",""
396625,ES,58,Lugo,27001,43.0099,-7.5560,"",""
396626,IT,06,Colle,"",45.8783,12.7231,"",""
396627,DE,07,W�lfte,"",51.4333,8.5833,"",""
396628,DZ,42,Boualem,"",33.7333,1.5333,"",""
396629,DZ,01,La Maison Blanche,"",36.7133,3.2125,"",""
396630,ZA,06,Krugersdorp,1758,-26.0928,27.7907,"",""
396631,ZA,09,Acornhoek,"",-24.5878,31.0947,"",""
396632,MU,15,Circonstance,"",-20.2206,57.5381,"",""
396633,MA,54,Ouja,"",34.6805,-1.9076,"",""
396634,MA,47,A�t Ourir,"",31.5642,-7.6704,"",""
396635,ZA,03,Paul Roux,"",-28.2975,27.9504,"",""
396636,ZA,10,Potchefstroom,2522,-26.7167,27.1000,"",""
396637,ZA,06,Vereeniging,1942,-26.6667,27.9333,"",""
396638,NA,30,Gibeon,"",-25.1333,17.7667,"",""
396639,ZA,11,Somerset West,7137,-34.0794,18.8570,"",""
396640,ZW,04,Borrowdale Brooke,"",-17.7136,31.1450,"",""
396641,BJ,05,Cococodji,"",6.3833,2.3000,"",""
396642,NG,05,Poka,"",6.6174,3.9835,"",""
396643,TN,34,Tataouine,"",32.9297,10.4518,"",""
396644,EG,07,Ismail�ya,"",30.5833,32.2667,"",""
396645,ZA,11,Cape Town,7569,-33.9258,18.4232,"",""
396646,ZA,02,Durban,4023,-29.8500,31.0167,"",""
396647,ZA,02,Durban,4034,-29.8500,31.0167,"",""
396648,ZA,02,Durban,5051,-29.8579,31.0292,"",""
396649,ZA,06,Germiston,1416,-26.2167,28.1833,"",""
396650,ZA,06,Johannesburg,2039,-26.2052,28.0498,"",""
396651,ZA,11,Sedgefield,6573,-34.0167,22.8000,"",""
396652,ZA,06,Boksburg,1477,-26.2167,28.2500,"",""
396653,ZA,06,Johannesburg,1812,-26.3000,27.9000,"",""
396654,ZA,11,Cape Town,7495,-33.9258,18.4232,"",""
396655,ZA,07,London,5275,-24.7667,30.8667,"",""
396656,ZA,02,Pinetown,3606,-29.8207,30.8867,"",""
396657,ZA,11,Cape Town,7401,-33.9258,18.4232,"",""
396658,ZA,11,Cape Town,7848,-33.9167,18.4167,"",""
396659,ZA,11,Cape Town,7951,-33.9258,18.4232,"",""
396660,ZA,11,Cape Town,7779,-33.9167,18.4167,"",""
396661,MA,50,Ben Slimane,"",33.6130,-7.1208,"",""
396662,ZA,06,Germiston,1418,-26.2167,28.1833,"",""
396663,ZA,11,Bloubergsvlei,"",-33.7667,18.5000,"",""
396664,ZA,11,Cape Town,7900,-33.9258,18.4232,"",""
396665,ZA,06,Johannesburg,2110,-26.2000,28.0833,"",""
396666,ZA,02,Harburg,"",-29.4103,30.7370,"",""
396667,ZA,02,Marina Beach,"",-30.9368,30.3058,"",""
396668,PL,82,Kolnik,"",54.1560,18.7090,"",""
396669,UA,04,Lozuvatka,"",48.0571,33.2858,"",""
396670,GR,15,Marmar�s,"",40.1000,23.7833,"",""
396671,CH,09,Untervaz,7204,46.9214,9.5177,"",""
396672,DE,11,Brieskow,"",52.2667,14.5833,"",""
396673,RU,38,Gelenzhik,"",44.5622,38.0848,"",""
396674,RU,38,Starosherbinovskaya,"",46.6311,38.6742,"",""
396675,RU,38,Abrau-dyurso,"",44.6997,37.6010,"",""
396676,FR,B3,Gensac-de-boulogne,"",43.2521,0.5859,"",""
396677,FR,97,Camou-cihigue,"",43.1164,-0.9063,"",""
396678,IT,20,Bassano,"",45.7667,11.7333,"",""
396679,SE,28,Tr�vattna,"",58.1667,13.2667,"",""
396680,CZ,87,Jetenovice,"",49.3769,13.6678,"",""
396681,DE,01,Schillingstadt,"",49.4608,9.5742,"",""
396682,PL,86,Polajewo,"",52.7987,16.7337,"",""
396683,DE,11,Giesenhorst,"",52.7667,12.4333,"",""
396684,TH,50,Tha Maka,"",13.9208,99.7655,"",""
396685,TH,54,Samut Songkram,"",13.4146,100.0026,"",""
396686,AU,05,Adelaide,5040,-34.9660,138.5316,"",""
396687,AU,08,Mosman Park,6012,-32.0000,115.7500,"",""
396688,MY,01,Saleng,"",1.6304,103.6329,"",""
396689,CN,30,Tanzhou,"",22.7825,113.3824,"",""
396690,IN,21,Khordha,"",20.1833,85.6167,"",""
396691,IN,25,Aruvankadu,"",11.3667,76.7667,"",""
396692,NZ,E7,Poroti,"",-35.7333,174.1333,"",""
396693,AU,07,Camberwell North,"",-37.8167,145.0667,"",""
